,Day of Week,Tenure Group,Email Domain,Age Group,Gender,Type,Subject Id
16117,2.5,0.0,0.0,0.0,0.0,0.0,0.0
16118,4.276921808606037,0.0,0.0,0.0,0.0,0.0,0.0
16119,-0.1,8.258558797823603,0.0,0.0,0.0,0.0,0.0
16120,1.8910914463691921,0.0,0.0,0.0,0.0,0.0,0.0
16121,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16122,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
16123,1.9116,0.0,0.0,0.0,0.0,0.0,0.0
16124,-0.1,3.1202400000000003,0.0,0.0,0.0,0.0,0.0
16125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16126,7.32,0.0,0.0,0.0,0.0,0.0,0.0
16127,3.0,0.0,0.0,0.0,0.0,0.0,0.0
16128,2.599816,5.4,0.0,0.0,0.0,0.0,0.0
16129,1.06,0.0,0.0,0.0,0.0,0.0,0.0
16130,5.724,0.0,0.0,0.0,0.0,0.0,0.0
16131,0.0,0.0,0.0,0.0,0.0,0.0,5.4
16132,3.172755844224,0.0,0.0,0.0,0.0,0.0,0.0
16133,3.18,0.0,0.0,0.0,0.0,0.0,0.0
16134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16135,4.1832,0.0,0.0,0.0,0.0,0.0,0.0
16136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16137,6.982081554988134,0.0,0.0,0.0,0.0,0.0,0.0
16138,3.3732599652096003,3.0,0.0,0.0,0.0,0.0,0.0
16139,6.878514548350708,1.2773100448,0.0,0.0,1.351730254725172,1.16341936,1.1151432928
16140,-0.1,0.23638836345599995,0.0,0.0,0.0,0.0,0.0
16141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16142,-0.1,-0.0364,0.0,0.0,0.0,0.0,0.0
16143,2.0571436128,0.0,0.0,0.0,0.0,0.0,0.0
16144,6.366560000000001,0.0,0.0,0.0,0.0,0.0,0.0
16145,5.4,0.0,0.0,3.1908000000000003,0.0,0.0,0.0
16146,2.87416,0.0,1.7178780808207361,0.0,0.0,0.0,0.0
16147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16148,3.18,0.0,0.0,0.0,0.0,0.0,0.0
16149,3.18,0.0,0.0,0.0,0.0,0.0,0.0
16150,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16153,5.4,0.0,0.0,0.0,0.0,0.0,0.0
16154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16155,7.423966399999999,0.0,0.0,0.0,0.0,0.0,0.0
16156,3.0,0.0,0.0,0.0,0.0,0.0,0.0
16157,6.029921958400001,0.0,0.0,0.0,0.0,0.0,0.0
16158,7.32,0.0,0.0,0.0,0.0,0.0,0.0
16159,4.8954768,0.0,0.0,0.0,0.0,0.0,0.0
16160,-0.1,1.06,0.0,0.0,0.0,0.0,0.0
16161,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16162,-0.1,-0.18000000000000002,-0.1,6.048402927557325,0.0,0.0,0.0
16163,1.8,0.0,0.0,0.0,0.0,0.0,0.0
16164,1.0,0.0,0.0,5.508000000000001,0.0,0.0,0.43434176000000013
16165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16166,13.586516873462784,0.0,3.275125836964115,0.0,0.0,0.0,0.0
16167,7.32,0.0,0.0,0.0,0.0,0.0,0.0
16168,2.124,0.0,0.0,0.0,0.0,0.0,0.0
16169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16170,3.0,0.0,0.0,0.0,0.0,0.0,0.0
16171,0.0,0.0,0.0,0.0,0.0,0.0,3.0
16172,5.58,0.0,0.0,0.0,0.0,1.112248,0.0
16173,1.8708,0.0,3.0,-0.0364,0.0,0.0,0.0
16174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16176,3.0,0.0,0.0,0.0,0.0,0.0,0.0
16177,1.959816,3.1288800000000005,0.0,0.0,0.0,0.0,0.0
16178,3.0,0.0,0.0,0.0,0.0,0.0,0.0
16179,2.5996,0.0,0.0,0.0,0.017588959999999987,0.0,0.0
16180,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
16181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16182,-0.1,-0.1,0.014695999999999999,0.0,0.0,0.0,0.0
16183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16184,-0.1,2.018736,0.0,0.0,0.0,0.0,0.0
16185,3.0,0.0,0.0,0.0,0.0,0.0,0.0
16186,11.804122766498194,0.0,0.0,0.0,0.0,0.0,0.0
16187,1.0,0.0,0.0,0.0,0.0,0.0,5.4
16188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16190,1.1625568,0.0,0.0,0.0,0.0,0.0,0.0
16191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16192,1.9908000000000001,0.0,0.0,0.0,0.0,0.0,0.0
16193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16194,6.373614880000001,0.0,0.0,0.0,0.0,2.443154857754025,0.0
16195,6.774306390738049,0.0,0.0,0.0,0.0,0.0,0.0
16196,8.071280000000002,1.0,0.0,0.0,0.0,0.0,0.0
16197,4.489918729058613,0.0,0.0,0.0,0.0,1.371976,0.0
16198,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,12.98673408
16199,4.635681168040252,0.0,0.0,0.0,0.0,0.0,0.0
16200,-0.1,-0.04000000000000001,0.0,0.0,0.0,0.0,0.0
16201,7.35301689989822,0.0,0.0,0.0,0.0,0.0,0.0
16202,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
16203,7.076694616322757,0.0,0.0,0.0,1.0,0.0,0.0
16204,1.80392291135616,0.0,0.0,0.0,0.0,0.0,0.0
16205,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16206,2.6773593376000004,0.0,0.0,0.0,0.0,0.0,0.0
16207,5.820164680073979,0.0,0.0,0.0,0.0,0.0,0.0
16208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16209,0.0,0.0,0.0,5.7836,0.0,0.0,0.0
16210,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16211,2.1480000000000006,0.0,0.0,0.0,0.0,0.0,0.0
16212,3.0,0.0,0.0,0.0,0.0,0.0,0.0
16213,1.0,0.0,1.06,0.0,0.0,0.0,0.0
16214,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16215,1.0,4.634188334503536,0.0,0.0,0.0,1.0,0.0
16216,4.867825514851584,0.0,0.0,0.0,0.0,0.0,0.0
16217,6.889262519502221,-0.04000000000000001,0.0,0.0,0.0,0.0,0.0
16218,3.3377231136000005,0.0,0.0,0.0,0.0,0.0,0.0
16219,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16220,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
16221,1.06,0.0,0.0,0.0,0.0,0.0,0.0
16222,-0.1,-0.1,6.341773112143111,0.0,0.0,0.0,0.0
16223,4.220323224256,1.9116,0.0,0.0,0.0,0.0,0.0
16224,4.3364180096,0.0,0.0,0.0,0.0,0.0,0.0
16225,4.281265971609601,1.0,0.0,0.0,0.0,0.0,0.0
16226,1.06,0.0,0.0,0.0,0.0,0.0,0.0
16227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16228,3.0,0.0,0.0,0.0,0.0,0.0,0.0
16229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16230,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16231,1.8636,0.0,0.0,0.0,0.0,0.0,0.0
16232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16233,6.79128,0.0,0.0,0.0,1.3268942080000001,0.0,0.0
16234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16235,6.435012352,0.0,0.0,0.0,0.0,0.0,0.0
16236,5.720000000000001,0.0,0.0,0.0,0.0,0.0,0.0
16237,5.4,0.0,0.0,0.0,0.0,0.0,0.0
16238,0.0,0.0,0.0,0.0,10.5613504,0.0,0.0
16239,0.0,5.224906932792134,0.0,0.0,0.0,0.0,0.0
16240,9.78715308862875,0.0,0.03173002559999998,0.0,0.0,0.0,0.0
16241,4.1832,0.0,0.0,0.0,0.0,0.0,0.0
16242,12.90315228737603,0.0,0.0,0.0,1.06,0.0,0.0
16243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16244,2.004,0.0,0.0,0.0,0.0,0.0,0.0
16245,3.0,0.0,0.0,0.0,0.0,0.0,0.0
16246,1.9756206336000002,0.0,0.0,0.0,0.0,0.0,0.0
16247,3.18,0.0,0.0,0.0,0.0,0.0,0.0
16248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16249,5.4,0.0,0.0,0.0,0.0,0.0,0.0
16250,3.0,0.0,0.0,0.0,0.0,0.0,0.0
16251,3.0,0.0,0.0,0.0,0.0,0.0,0.0
16252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16253,3.0,0.0,0.0,1.2255613989760001,0.0,0.0,0.0
16254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16255,1.917576,0.0,0.0,0.0,0.0,0.0,0.0
16256,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16257,7.179510194647403,0.0,0.0,0.0,0.0,1.0,0.0
16258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16259,7.6362115177112875,0.0,0.0,0.0,0.0,0.0,1.1836
16260,0.0,0.0,0.0,5.63018389568,0.0,0.0,0.0
16261,5.4,0.0,0.0,0.0,0.0,0.0,0.0
16262,2.12467872,0.0,0.0,0.0,0.0,0.0,0.0
16263,3.0,0.0,0.0,0.0,0.0,0.0,0.0
16264,4.989129577600001,0.0,0.0,0.0,0.0,0.0,0.0
16265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16270,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16272,3.0,0.0,0.0,0.0,0.0,0.0,0.0
16273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16275,3.98,0.0,0.0,0.0,0.0,0.0,0.0
16276,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16279,1.1908,0.0,0.0,0.0,0.0,0.0,0.0
16280,2.81118256,0.0,0.0,0.0,0.0,0.0,0.0
16281,3.0,0.0,0.0,0.0,0.0,0.0,0.0
16282,-0.1,-0.1,-0.1,1.06,0.0,0.0,0.0
16283,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16284,5.411490613656298,-0.1,0.0,0.0,0.0,0.0,0.0
16285,3.0,0.0,0.0,0.0,0.0,0.0,0.0
16286,1.0,0.0,0.0,0.0,1.0,0.0,0.0
16287,3.0,0.0,0.0,0.0,0.0,0.0,0.0
16288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16289,5.868,0.0,0.0,0.0,0.0,0.0,0.0
16290,3.0,0.0,0.0,0.0,0.0,0.0,0.0
16291,1.324,0.0,0.0,0.0,0.0,0.0,0.0
16292,3.0,0.0,0.0,0.0,0.0,0.0,0.0
16293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16294,3.0,0.0,0.0,0.0,0.0,0.0,0.0
16295,3.2501841600000003,0.0,0.0,0.0,0.0,0.0,0.0
16296,2.33136,0.0,0.0,0.0,0.0,0.0,0.0
16297,2.1480000000000006,1.06,0.0,0.0,0.0,0.0,0.0
16298,1.1800000000000002,0.0,0.0,-0.1,0.0,0.0,0.0
16299,9.787561318400002,0.0,0.0,0.0,0.0,0.0,0.0
16300,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
16301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16302,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0
16303,3.0,0.0,0.0,0.0,0.0,0.0,0.0
16304,5.900687840151238,0.0,0.0,0.0,0.0,0.0,0.0
16305,3.18,0.0,0.0,0.0,0.0,0.0,0.0
16306,1.3350160000000002,0.0,0.0,0.0,0.0,0.0,0.0
16307,3.0,0.0,1.2281742655360002,0.0,0.0,0.0,0.0
16308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16309,1.1800000000000002,0.0,0.0,0.0,0.0,0.0,0.0
16310,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16311,3.235656,0.0,0.0,0.0,0.0,0.0,0.0
16312,4.55448,0.0,0.0,0.0,0.0,0.0,0.0
16313,6.09892575826803,0.0,0.0,0.0,1.06,0.0,0.0
16314,1.9596,0.0,0.0,0.0,0.0,0.0,0.0
16315,3.901003702710491,0.0,0.0,0.0,0.0,0.0,0.0
16316,5.866386240000001,1.0,0.0,0.0,0.0,0.0,0.0
16317,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16318,5.268573588157711,0.0,0.0,0.0,1.06,1.0753991786058497,0.0
16319,0.0,3.2153657710258647,0.0,0.0,0.0,0.0,0.0
16320,2.77048,0.0,0.0,0.0,0.0,0.0,0.0
16321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16322,-0.1,-0.1,-0.1,-0.1,0.0,0.0,0.0
16323,1.0,0.0,3.6807568000000006,0.0,0.0,0.0,0.0
16324,-0.1,-0.04000000000000001,0.0,0.0,0.0,0.0,0.0
16325,2.1697968000000003,0.0,0.0,0.0,0.0,0.0,0.0
16326,-0.1,1.3389227602478309,0.0,0.0,0.0,0.0,0.0
16327,2.600248,0.0,0.0,0.0,0.0,0.0,0.0
16328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16329,3.87982896,0.0,0.0,0.0,0.0,0.0,0.0
16330,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16331,6.7708133047533305,0.0,1.1941401376,0.0,0.0,0.0,3.0
16332,4.4671840000000005,0.0,0.0,1.1560156576,0.0,0.0,0.0
16333,5.1916688,0.0,0.0,0.0,0.0,0.0,0.0
16334,8.32424037760159,0.0,0.0,0.0,1.1800000000000002,0.0,0.0
16335,5.431825221665466,0.0,1.428541109873338,0.0,0.0,0.0,0.0
16336,4.993574900652289,0.0,1.368251641430775,0.0,0.0,0.0,0.0
16337,1.8,0.0,0.0,0.0,0.0,0.0,0.0
16338,5.3190312626163285,0.0,0.0,0.0,5.879940560247041,0.0,0.0
16339,5.283495560073803,0.0,0.0,0.0,0.0,0.0,0.0
16340,-0.1,0.023243839999999995,0.0,-0.1,0.0,0.0,0.0
16341,5.4,0.0,0.0,0.0,0.0,0.0,0.0
16342,-0.1,-0.1,-0.1,1.108,0.0,0.0,0.0
16343,3.2332080000000003,0.0,0.0,0.0,0.0,0.0,0.0
16344,-0.1,1.06,0.0,0.0,0.0,0.0,0.0
16345,2.7196,0.0,0.0,0.0,0.0,0.0,0.0
16346,2.511016,0.0,0.0,0.0,0.0,0.0,0.0
16347,1.0635999999999999,0.0,0.0,0.0,0.0,0.0,0.0
16348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16349,3.98,0.0,0.0,0.0,0.0,0.0,0.0
16350,3.724,0.0,0.0,0.0,0.0,0.0,0.0
16351,5.785518315930759,0.0,0.0,0.0,1.0,0.0,0.0
16352,5.35636016,0.0,0.0,0.0,0.0,0.0,0.0
16353,6.266926994784593,0.0,0.0,0.0,0.0,0.0,0.0
16354,0.0,0.0,0.0,0.0,0.0,4.5702492347457735,0.0
16355,7.142838121959301,1.863816,0.0,0.0,0.0,0.0,1.11735856
16356,7.106677460641708,0.0,0.0,0.0,0.0,0.0,3.0
16357,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16358,7.115496634692523,0.0,2.1858554324670076,0.0,0.0,0.0,0.0
16359,5.872444254863876,0.0,0.0,3.1559760000000003,0.0,1.214625145582029,0.0
16360,-0.1,1.2027861572531202,0.0,0.0,0.0,0.0,0.0
16361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16362,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
16363,7.4116386550082565,0.0,0.0,0.0,0.0,0.0,0.0
16364,3.0,0.0,0.0,0.0,0.0,0.0,0.0
16365,7.940303999999999,0.0,0.0,0.0,0.0,0.0,0.0
16366,1.0,0.0,1.0,0.0,0.0,0.0,0.0
16367,1.1800000000000002,0.0,0.0,0.0,0.0,0.0,0.0
16368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16369,5.9832,0.0,0.0,0.0,0.0,0.0,0.0
16370,5.4,0.0,0.0,0.0,0.0,0.0,0.0
16371,1.8827615039999999,0.0,0.0,0.0,0.0,0.0,0.0
16372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16373,3.8708,0.0,0.0,0.0,0.0,0.0,0.0
16374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16375,1.8599999999999999,1.0,0.0,0.0,0.0,0.0,10.0848
16376,4.65977701127296,0.0,0.0,0.0,0.0,0.0,3.1908000000000003
16377,4.1516,0.0,0.0,0.0,0.0,0.0,0.0
16378,4.598366179004739,0.0,0.0,0.0,0.0,0.0,0.0
16379,4.255699573172764,0.0,0.0,0.0,0.0,0.0,0.0
16380,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
16381,3.8600000000000003,0.0,1.0,0.0,0.0,0.0,0.0
16382,-0.18000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
16383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16384,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16386,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16387,3.0,0.0,0.0,0.0,0.0,0.0,0.0
16388,3.0,0.0,0.0,0.0,0.0,0.0,0.0
16389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16390,7.44744,0.0,0.0,0.0,0.0,0.0,0.0
16391,5.4,0.0,0.0,0.0,0.0,0.0,0.0
16392,3.0,0.0,0.0,0.0,0.0,0.0,0.0
16393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16395,2.602730230843648,0.0,0.0,0.0,0.0,0.0,0.0
16396,3.0,0.0,0.0,0.0,0.0,0.0,0.0
16397,3.0,0.0,0.0,0.0,0.0,0.0,0.0
16398,5.419895867699459,0.0,0.0,0.0,0.0,0.0,0.0
16399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16400,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
16401,3.8600000000000003,0.0,0.0,0.0,0.0,0.0,0.0
16402,-0.1,-0.1,-0.0952,0.0,0.0,0.0,0.0
16403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16404,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0
16405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16410,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16411,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16415,3.5412365278651325,0.0,0.0,0.0,0.0,0.0,0.0
16416,1.8708,0.0,0.0,0.0,0.0,0.0,0.0
16417,2.6068000000000002,0.0,0.0,0.0,0.0,0.0,0.0
16418,2.5996,0.0,0.0,0.0,0.0,0.0,0.0
16419,-0.1,1.8599999999999999,0.0,0.0,0.0,0.0,0.0
16420,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
16421,3.7800000000000002,0.0,0.0,0.0,0.0,0.0,0.0
16422,-0.1,0.288848,0.0,0.0,0.0,0.0,0.0
16423,0.0,0.0,3.7800000000000002,0.0,0.0,0.0,0.0
16424,-0.1,0.0,-0.1,0.0,0.0,0.0,0.0
16425,1.1836,0.0,0.0,0.0,0.0,0.0,0.0
16426,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
16427,6.856,0.0,0.0,0.0,0.0,0.0,0.0
16428,3.0,0.0,0.0,0.0,0.0,0.0,0.0
16429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16430,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16431,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16432,3.7908000000000004,0.0,0.0,0.0,0.0,0.0,0.0
16433,3.882196960000001,0.0,0.0,0.0,0.0,0.0,0.0
16434,2.72593441952896,0.0,0.0,0.0,0.0,0.0,0.0
16435,7.134562357157816,1.4112873490529283,1.2629653877742926,0.0,3.34980912,0.0,0.0
16436,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,0.0
16437,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16438,7.084586819776841,0.0,0.0,-0.08992,0.0,0.0,0.0
16439,7.54967907720045,1.0,1.1557600000000001,0.0,0.0,0.0,0.0
16440,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
16441,3.7766448000000006,0.0,0.0,0.0,0.0,0.0,0.0
16442,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
16443,5.404844228937985,0.0,0.0,1.8670804800000003,0.0,0.0,0.0
16444,1.8,0.0,0.0,0.0,0.0,0.0,0.0
16445,3.22132,0.0,0.0,0.0,0.0,0.0,0.0
16446,5.928830158040412,0.0,0.0,0.0,0.0,0.0,0.0
16447,1.0,0.0,0.0,0.0,0.0,2.1347967402240005,0.0
16448,8.760193491084799,0.0,1.06,0.0,0.0,0.0,0.0
16449,4.3005130769280004,0.0,0.0,0.0,0.0,0.0,0.0
16450,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16451,6.159206188039685,0.0,0.0,1.06,0.0,0.0,0.0
16452,6.148000000000001,0.0,0.0,0.0,0.0,0.0,0.0
16453,4.599600000000001,0.0,1.0,0.0,0.0,0.0,0.0
16454,0.0,0.0,0.0,4.755058311608073,0.0,0.0,0.0
16455,1.0,0.0,0.0,1.3796365320009263,0.0,0.0,5.4
16456,9.246796750592,0.0,0.0,0.0,0.0,0.0,0.0
16457,-0.1,-0.1,2.1574051776000003,0.0,1.3878423481093467,0.0,0.0
16458,6.693270358817235,0.0,0.0,0.0,0.0,1.3796365320009263,0.0
16459,6.780619325363523,0.0,2.06088,1.27650736,0.0,0.0,1.0
16460,0.0,0.0,0.0,3.080740263424137,0.0,0.0,0.0
16461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16462,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
16463,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,0.0
16464,8.888021577254447,0.0,0.0,0.0,0.0,0.0,0.0
16465,1.9188,0.0,0.0,0.0,0.0,0.0,0.0
16466,-0.1,1.0,0.0,0.0,0.0,0.0,0.0
16467,6.633642321274557,0.0,0.0,0.0,0.0,-0.1,0.0
16468,5.3665841149696005,0.0,0.0,0.0,0.0,0.0,0.0
16469,0.0,0.0,0.0,0.0,0.0,3.4315834322995205,0.0
16470,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16471,6.477906634526022,0.0,0.0,0.0,0.0,0.0,0.0
16472,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,0.0
16473,2.6402666148327363,0.0,0.0,0.0,0.0,0.0,0.0
16474,6.745798911849185,0.0,0.0,1.226963006656,0.0,1.1641602745600002,0.0
16475,4.019575584360886,0.0,0.0,0.0,0.0,0.0,0.0
16476,2.5996,0.0,0.0,0.0,0.0,0.0,0.0
16477,3.8743504000000004,-0.1,0.0,0.0,0.0,0.0,0.0
16478,6.84638239138847,0.0,0.0,0.0,0.0,1.16584,0.0
16479,3.4152000000000005,0.0,1.3453866759597095,0.0,0.0,0.0,0.0
16480,4.2627049980541445,-0.1,0.0,0.0,0.0,0.0,0.0
16481,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16482,-0.1,-0.0032326544135418828,-0.1,0.0,0.0,0.0,0.0
16483,2.650121787762436,0.0,0.0,0.0,0.0,0.0,0.0
16484,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
16485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16486,3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
16487,5.724,0.0,0.0,0.0,0.0,0.0,0.0
16488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16489,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16490,0.0,5.9243153850369765,0.0,0.0,0.0,0.0,0.0
16491,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,0.0
16492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16493,5.833695761977422,0.0,0.0,0.0,0.0,0.0,0.0
16494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16495,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16496,2.13048,0.0,0.0,0.0,0.0,0.0,0.0
16497,1.8708,0.0,0.0,0.0,0.0,0.0,0.0
16498,5.676229320484291,0.0,0.0,0.0,0.0,0.0,0.0
16499,6.109308720880557,0.0,0.0,0.0,0.0,3.9956991530240002,0.0
16500,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
16501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16502,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
16503,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,0.0
16504,1.06,0.0,0.0,0.0,0.0,0.0,0.0
16505,3.0,0.0,0.0,0.0,0.0,0.0,0.0
16506,0.0,0.0,1.0,0.0,0.0,7.947314647680001,0.0
16507,7.43182792387328,0.0,0.0,0.0,0.0,0.0,3.0
16508,3.0,0.0,0.0,0.0,0.0,0.0,0.0
16509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16510,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16511,2.6084560000000003,0.0,0.0,0.0,0.0,0.0,9.2952
16512,3.0,0.0,0.0,0.0,0.0,0.0,0.0
16513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16515,1.9596,0.0,0.0,0.0,0.0,0.0,0.0
16516,0.0,0.0,0.0,0.0,0.0,1.3762720000000002,0.0
16517,6.220960000000001,0.0,0.0,0.0,0.0,1.0,0.0
16518,2.6030864416,0.0,0.0,0.0,0.0,0.0,0.0
16519,3.0,0.0,0.0,0.0,0.0,0.0,0.0
16520,-0.1,-0.1,-0.0857728,0.0,0.0,0.0,0.0
16521,3.3240000000000003,0.0,0.0,0.0,0.0,0.0,0.0
16522,-0.1,-0.1,0.17029328000000002,0.0,0.0,0.0,0.0
16523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16524,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
16525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16526,4.9085403072,0.0,0.0,1.06,0.0,0.0,0.0
16527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16528,1.8743280000000002,0.0,0.0,0.0,0.0,0.0,0.0
16529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16530,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,0.0
16531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16532,3.0,0.0,0.0,0.0,0.0,0.0,0.0
